106.024869789,43.0457708429,106.024869789,43.4466562357
106.024869789,43.9622135536,106.024869789,47.7146875
105.824427079,47.9151302107,105.824427079,45.6804270786
105.824427079,45.4799843678,105.824427079,43.9622135536
105.824427079,43.4466562357,105.824427079,43.0457708429
105.824427079,43.0457708429,106.024869789,43.0457708429
94.3973281322,47.8004583429,96.4595572893,47.8004583429
96.6310989464,48.0009010536,94.3973281322,48.0009010536
113.213770843,47.9151302107,105.824427079,47.9151302107
106.024869789,47.7146875,113.414213554,47.7146875
105.824427079,45.6804270786,105.738656264,45.6804270786
105.738656264,45.6804270786,105.738656264,45.4799843678
105.738656264,45.4799843678,105.824427079,45.4799843678
104.7933125,45.6804270786,103.648458343,45.6804270786
103.648458343,45.4799843678,104.7933125,45.4799843678
104.7933125,45.4799843678,104.7933125,45.6804270786
37.948,41.8431145786,37.948,36.6595729214
37.948,36.6595729214,38.1195416571,36.6595729214
38.1195416571,36.6595729214,38.1195416571,41.8431145786
42.8742291571,41.9288854214,43.7049010536,41.9288854214
42.8742291571,42.0146562357,43.7049010536,42.0146562357
42.8742291571,41.8720156322,43.7049010536,41.8720156322
38.2342135536,42.0146562357,38.1773437643,42.0146562357
38.1773437643,42.0146562357,38.1773437643,41.8720156322
38.1773437643,41.8720156322,38.2342135536,41.8720156322
41.9577864464,41.9288854214,42.8164270786,41.9288854214
39.1795572893,41.9288854214,40.0670989464,41.9288854214
41.9577864464,42.0146562357,42.8164270786,42.0146562357
41.9577864464,41.8720156322,42.8164270786,41.8720156322
39.1795572893,42.0146562357,40.0670989464,42.0146562357
39.1795572893,41.8720156322,40.0670989464,41.8720156322
42.8742291571,42.0146562357,42.8164270786,42.0146562357
42.8164270786,42.0146562357,42.8164270786,41.8720156322
42.8164270786,41.8720156322,42.8742291571,41.8720156322
40.096,42.0146562357,40.0670989464,42.0146562357
40.0670989464,42.0146562357,40.0670989464,41.8720156322
40.0670989464,41.8720156322,40.096,41.8720156322
39.1795572893,42.0146562357,39.1506562643,42.0146562357
39.1506562643,42.0146562357,39.1506562643,41.8720156322
39.1506562643,41.8720156322,39.1795572893,41.8720156322
34.2533281322,42.0146562357,31.9626875,42.0146562357
115.304901054,51.2657864464,115.304901054,49.4329010536
98.7790989464,36.2586875,101.4146875,36.2586875
98.4071145786,35.8568697893,98.4071145786,34.6253125
26.9506875,46.9986875,26.9506875,48.5733281322
26.9506875,48.5733281322,26.9217864464,48.5733281322
26.9217864464,48.5733281322,26.9217864464,46.9986875
26.9506875,44.3630989464,26.9506875,45.9097708429
26.9506875,45.9097708429,26.9217864464,45.9097708429
26.9217864464,45.9097708429,26.9217864464,44.3630989464
28.5831302107,39.8666562357,28.5831302107,41.2417864464
28.5831302107,41.2417864464,28.5542291571,41.2417864464
28.5542291571,41.2417864464,28.5542291571,39.8666562357
34.3111302107,41.9288854214,35.084,41.9288854214
35.1408697893,41.9288854214,35.9715416571,41.9288854214
35.084,41.8720156322,34.3111302107,41.8720156322
35.084,42.0146562357,34.3111302107,42.0146562357
35.9715416571,41.8720156322,35.1408697893,41.8720156322
35.9715416571,42.0146562357,35.1408697893,42.0146562357
37.8044270786,41.8720156322,37.8622291571,41.8720156322
37.8622291571,41.8720156322,37.8622291571,42.0146562357
37.8622291571,42.0146562357,37.8044270786,42.0146562357
35.084,41.8720156322,35.1408697893,41.8720156322
35.1408697893,41.8720156322,35.1408697893,42.0146562357
35.1408697893,42.0146562357,35.084,42.0146562357
36.8311145786,41.8720156322,36.8879843678,41.8720156322
36.8879843678,41.8720156322,36.8879843678,42.0146562357
36.8879843678,42.0146562357,36.8311145786,42.0146562357
113.443114579,53.0697708429,113.443114579,51.6955729214
113.443114579,51.6955729214,113.414213554,51.6955729214
113.414213554,51.6955729214,113.414213554,53.0697708429
113.414213554,53.0697708429,113.443114579,53.0697708429
113.443114579,53.0697708429,113.443114579,51.6955729214
34.1675572893,36.4591302107,34.1675572893,36.4870989464
34.1675572893,36.516,34.1675572893,36.6595729214
34.1675572893,36.6595729214,34.1106875,36.6595729214
34.1106875,36.6595729214,34.1106875,36.516
34.1106875,36.4870989464,34.1106875,36.4591302107
34.1386562643,36.4870989464,34.1386562643,36.516
34.1386562643,36.516,33.0506718678,36.516
33.0506718678,36.516,33.0506718678,36.4870989464
35.2275729214,36.516,34.1675572893,36.516
34.1675572893,36.516,34.1675572893,36.4870989464
34.1675572893,36.4870989464,35.2275729214,36.4870989464
38.0626718678,36.4591302107,38.0626718678,36.4870989464
38.0626718678,36.516,38.0626718678,36.6595729214
38.0048697893,36.6595729214,38.0048697893,36.516
38.0048697893,36.4870989464,36.9457864464,36.4870989464
36.9457864464,36.4870989464,36.9457864464,36.516
36.9457864464,36.516,38.0048697893,36.516
38.0048697893,36.516,38.0048697893,36.4591302107
39.1226875,36.4870989464,39.1226875,36.516
39.1226875,36.516,38.0337708429,36.516
38.0337708429,36.516,38.0337708429,36.4870989464
38.0626718678,56.4782291571,38.0048697893,56.4782291571
38.0048697893,56.4782291571,38.0048697893,56.4493281322
38.0048697893,56.4204270786,38.0048697893,56.2777864464
38.0048697893,56.2777864464,38.0626718678,56.2777864464
38.0626718678,56.2777864464,38.0626718678,56.4204270786
38.0626718678,56.4493281322,38.0626718678,56.4782291571
38.0337708429,56.4204270786,39.1226875,56.4204270786
39.1226875,56.4204270786,39.1226875,56.4493281322
39.1226875,56.4493281322,38.0337708429,56.4493281322
36.9457864464,56.4204270786,38.0048697893,56.4204270786
38.0048697893,56.4204270786,38.0048697893,56.4493281322
38.0048697893,56.4493281322,36.9457864464,56.4493281322
41.9288854214,56.4782291571,41.8720156322,56.4782291571
41.8720156322,56.4782291571,41.8720156322,56.4493281322
41.8720156322,56.4204270786,41.8720156322,56.2777864464
41.8720156322,56.2777864464,41.9288854214,56.2777864464
41.9288854214,56.2777864464,41.9288854214,56.4204270786
41.9288854214,56.4493281322,41.9288854214,56.4782291571
41.9288854214,56.4204270786,42.9889010536,56.4204270786
42.9889010536,56.4204270786,42.9889010536,56.4493281322
42.9889010536,56.4493281322,41.9288854214,56.4493281322
40.812,56.4204270786,41.8999843678,56.4204270786
41.8999843678,56.4204270786,41.8999843678,56.4493281322
41.8999843678,56.4493281322,40.812,56.4493281322
49.6902135536,56.4782291571,49.6333437643,56.4782291571
49.6333437643,56.4782291571,49.6333437643,56.4493281322
49.6333437643,56.4204270786,49.6333437643,56.2777864464
49.6333437643,56.2777864464,49.6902135536,56.2777864464
49.6902135536,56.2777864464,49.6902135536,56.4204270786
49.6902135536,56.4493281322,49.6902135536,56.4782291571
49.6902135536,56.4204270786,50.7502291571,56.4204270786
50.7502291571,56.4204270786,50.7502291571,56.4493281322
50.7502291571,56.4493281322,49.6902135536,56.4493281322
48.5733281322,56.4204270786,49.6613125,56.4204270786
49.6613125,56.4204270786,49.6613125,56.4493281322
49.6613125,56.4493281322,48.5733281322,56.4493281322
45.824,56.4782291571,45.7671302107,56.4782291571
45.7671302107,56.4782291571,45.7671302107,56.4493281322
45.7671302107,56.4204270786,45.7671302107,56.2777864464
45.7671302107,56.2777864464,45.824,56.2777864464
45.824,56.2777864464,45.824,56.4204270786
45.824,56.4493281322,45.824,56.4782291571
45.7950989464,56.4204270786,46.8840156322,56.4204270786
46.8840156322,56.4204270786,46.8840156322,56.4493281322
46.8840156322,56.4493281322,45.7950989464,56.4493281322
44.7071145786,56.4204270786,45.7671302107,56.4204270786
45.7671302107,56.4204270786,45.7671302107,56.4493281322
45.7671302107,56.4493281322,44.7071145786,56.4493281322
57.4515416571,56.4782291571,57.3946718678,56.4782291571
57.3946718678,56.4782291571,57.3946718678,56.4493281322
57.3946718678,56.4204270786,57.3946718678,56.2777864464
57.3946718678,56.2777864464,57.4515416571,56.2777864464
57.4515416571,56.2777864464,57.4515416571,56.4204270786
57.4515416571,56.4493281322,57.4515416571,56.4782291571
56.3346562643,56.4204270786,56.3346562643,56.4493281322
56.3346562643,56.4493281322,57.4235729214,56.4493281322
57.4235729214,56.4493281322,57.4235729214,56.4204270786
57.4235729214,56.4204270786,58.5115572893,56.4204270786
58.5115572893,56.4204270786,58.5115572893,56.4493281322
58.5115572893,56.4493281322,57.4235729214,56.4493281322
57.4235729214,56.4493281322,57.4235729214,56.4204270786
69.0800156322,56.4782291571,69.0222135536,56.4782291571
69.0222135536,56.4782291571,69.0222135536,56.4493281322
69.0222135536,56.4204270786,69.0222135536,56.2777864464
69.0222135536,56.2777864464,69.0800156322,56.2777864464
69.0800156322,56.2777864464,69.0800156322,56.4204270786
69.0800156322,56.4493281322,69.0800156322,56.4782291571
69.0800156322,56.4204270786,70.168,56.4204270786
70.168,56.4204270786,70.168,56.4493281322
70.168,56.4493281322,69.0800156322,56.4493281322
67.9631302107,56.4204270786,69.0511145786,56.4204270786
69.0511145786,56.4204270786,69.0511145786,56.4493281322
69.0511145786,56.4493281322,67.9631302107,56.4493281322
72.9751302107,56.4782291571,72.9173281322,56.4782291571
72.9173281322,56.4782291571,72.9173281322,56.4493281322
72.9173281322,56.4204270786,72.9173281322,56.2777864464
72.9173281322,56.2777864464,72.9751302107,56.2777864464
72.9751302107,56.2777864464,72.9751302107,56.4204270786
72.9751302107,56.4493281322,72.9751302107,56.4782291571
72.9462291571,56.4204270786,74.0342135536,56.4204270786
74.0342135536,56.4204270786,74.0342135536,56.4493281322
74.0342135536,56.4493281322,72.9462291571,56.4493281322
71.8573125,56.4204270786,72.9173281322,56.4204270786
72.9173281322,56.4204270786,72.9173281322,56.4493281322
72.9173281322,56.4493281322,71.8573125,56.4493281322
65.2128697893,56.4782291571,65.156,56.4782291571
65.156,56.4782291571,65.156,56.4493281322
65.156,56.4204270786,65.156,56.2777864464
65.156,56.2777864464,65.2128697893,56.2777864464
65.2128697893,56.2777864464,65.2128697893,56.4204270786
65.2128697893,56.4493281322,65.2128697893,56.4782291571
64.0959843678,56.4204270786,64.0959843678,56.4493281322
64.0959843678,56.4493281322,65.1849010536,56.4493281322
65.1849010536,56.4493281322,65.1849010536,56.4204270786
65.1849010536,56.4204270786,66.2728854214,56.4204270786
66.2728854214,56.4204270786,66.2728854214,56.4493281322
66.2728854214,56.4493281322,65.1849010536,56.4493281322
65.1849010536,56.4493281322,65.1849010536,56.4204270786
61.3466562643,56.4782291571,61.2897864464,56.4782291571
61.2897864464,56.4782291571,61.2897864464,56.4493281322
61.2897864464,56.4204270786,61.2897864464,56.2777864464
61.2897864464,56.2777864464,61.3466562643,56.2777864464
61.3466562643,56.2777864464,61.3466562643,56.4204270786
61.3466562643,56.4493281322,61.3466562643,56.4782291571
61.3186875,56.4204270786,62.4066718678,56.4204270786
62.4066718678,56.4204270786,62.4066718678,56.4493281322
62.4066718678,56.4493281322,61.3186875,56.4493281322
60.2008697893,56.4204270786,61.2897864464,56.4204270786
61.2897864464,56.4204270786,61.2897864464,56.4493281322
61.2897864464,56.4493281322,60.2008697893,56.4493281322
84.6026718678,56.4782291571,84.5448697893,56.4782291571
84.5448697893,56.4782291571,84.5448697893,56.4493281322
84.5448697893,56.4204270786,84.5448697893,56.2777864464
84.5448697893,56.2777864464,84.6026718678,56.2777864464
84.6026718678,56.2777864464,84.6026718678,56.4204270786
84.6026718678,56.4493281322,84.6026718678,56.4782291571
84.6026718678,56.4204270786,85.6626875,56.4204270786
